2018-11-10 14:32:26,787 : INFO : collecting all words and their counts
2018-11-10 14:32:26,791 : INFO : PROGRESS: at example #0, processed 0 words (0/s), 0 word types, 0 tags
2018-11-10 16:47:50,056 : INFO : EPOCH 8 - PROGRESS: at 82.73% examples, 21179 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:47:51,069 : INFO : EPOCH 8 - PROGRESS: at 83.14% examples, 21256 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:47:52,090 : INFO : EPOCH 8 - PROGRESS: at 83.19% examples, 21243 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:47:55,351 : INFO : EPOCH 8 - PROGRESS: at 83.29% examples, 21187 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:47:56,768 : INFO : EPOCH 8 - PROGRESS: at 83.34% examples, 21164 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:47:57,971 : INFO : EPOCH 8 - PROGRESS: at 83.54% examples, 21185 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:47:59,060 : INFO : EPOCH 8 - PROGRESS: at 83.95% examples, 21260 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:00,163 : INFO : EPOCH 8 - PROGRESS: at 84.00% examples, 21245 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:03,625 : INFO : EPOCH 8 - PROGRESS: at 84.10% examples, 21184 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:04,879 : INFO : EPOCH 8 - PROGRESS: at 84.15% examples, 21166 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:06,177 : INFO : EPOCH 8 - PROGRESS: at 84.35% examples, 21184 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:07,577 : INFO : EPOCH 8 - PROGRESS: at 84.75% examples, 21251 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:08,709 : INFO : EPOCH 8 - PROGRESS: at 84.85% examples, 21248 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:11,569 : INFO : EPOCH 8 - PROGRESS: at 84.90% examples, 21190 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:13,021 : INFO : EPOCH 8 - PROGRESS: at 84.95% examples, 21167 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:14,229 : INFO : EPOCH 8 - PROGRESS: at 85.16% examples, 21187 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:15,521 : INFO : EPOCH 8 - PROGRESS: at 85.56% examples, 21256 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:16,593 : INFO : EPOCH 8 - PROGRESS: at 85.61% examples, 21242 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:19,870 : INFO : EPOCH 8 - PROGRESS: at 85.71% examples, 21187 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:21,356 : INFO : EPOCH 8 - PROGRESS: at 85.76% examples, 21163 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:22,357 : INFO : EPOCH 8 - PROGRESS: at 85.96% examples, 21188 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:23,407 : INFO : EPOCH 8 - PROGRESS: at 86.32% examples, 21250 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:24,688 : INFO : EPOCH 8 - PROGRESS: at 86.42% examples, 21243 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:28,252 : INFO : EPOCH 8 - PROGRESS: at 86.52% examples, 21182 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:29,738 : INFO : EPOCH 8 - PROGRESS: at 86.57% examples, 21158 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:30,797 : INFO : EPOCH 8 - PROGRESS: at 86.77% examples, 21182 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:31,965 : INFO : EPOCH 8 - PROGRESS: at 87.13% examples, 21240 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:33,080 : INFO : EPOCH 8 - PROGRESS: at 87.23% examples, 21238 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:36,517 : INFO : EPOCH 8 - PROGRESS: at 87.33% examples, 21180 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:38,021 : INFO : EPOCH 8 - PROGRESS: at 87.38% examples, 21156 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:39,087 : INFO : EPOCH 8 - PROGRESS: at 87.58% examples, 21179 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:40,254 : INFO : EPOCH 8 - PROGRESS: at 87.93% examples, 21237 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:41,457 : INFO : EPOCH 8 - PROGRESS: at 88.09% examples, 21245 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:44,456 : INFO : EPOCH 8 - PROGRESS: at 88.14% examples, 21186 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:45,864 : INFO : EPOCH 8 - PROGRESS: at 88.19% examples, 21164 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:46,866 : INFO : EPOCH 8 - PROGRESS: at 88.39% examples, 21189 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:48,241 : INFO : EPOCH 8 - PROGRESS: at 88.74% examples, 21241 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:49,296 : INFO : EPOCH 8 - PROGRESS: at 88.84% examples, 21240 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:52,534 : INFO : EPOCH 8 - PROGRESS: at 88.94% examples, 21188 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:53,881 : INFO : EPOCH 8 - PROGRESS: at 89.00% examples, 21168 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:55,164 : INFO : EPOCH 8 - PROGRESS: at 89.30% examples, 21210 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:48:56,338 : INFO : EPOCH 8 - PROGRESS: at 89.55% examples, 21243 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:48:57,490 : INFO : EPOCH 8 - PROGRESS: at 89.70% examples, 21251 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:00,547 : INFO : EPOCH 8 - PROGRESS: at 89.75% examples, 21192 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:01,766 : INFO : EPOCH 8 - PROGRESS: at 89.80% examples, 21175 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:02,832 : INFO : EPOCH 8 - PROGRESS: at 89.95% examples, 21186 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:04,009 : INFO : EPOCH 8 - PROGRESS: at 90.31% examples, 21242 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:05,271 : INFO : EPOCH 8 - PROGRESS: at 90.46% examples, 21248 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:08,410 : INFO : EPOCH 8 - PROGRESS: at 90.56% examples, 21199 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:09,802 : INFO : EPOCH 8 - PROGRESS: at 90.61% examples, 21179 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:10,985 : INFO : EPOCH 8 - PROGRESS: at 90.81% examples, 21199 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:12,119 : INFO : EPOCH 8 - PROGRESS: at 91.12% examples, 21243 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:13,418 : INFO : EPOCH 8 - PROGRESS: at 91.27% examples, 21248 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:16,418 : INFO : EPOCH 8 - PROGRESS: at 91.37% examples, 21203 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:17,728 : INFO : EPOCH 8 - PROGRESS: at 91.42% examples, 21185 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:18,825 : INFO : EPOCH 8 - PROGRESS: at 91.52% examples, 21183 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:19,892 : INFO : EPOCH 8 - PROGRESS: at 91.88% examples, 21240 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:21,628 : INFO : EPOCH 8 - PROGRESS: at 92.08% examples, 21247 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:24,857 : INFO : EPOCH 8 - PROGRESS: at 92.18% examples, 21197 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:26,210 : INFO : EPOCH 8 - PROGRESS: at 92.23% examples, 21178 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:27,334 : INFO : EPOCH 8 - PROGRESS: at 92.38% examples, 21187 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:28,664 : INFO : EPOCH 8 - PROGRESS: at 92.73% examples, 21238 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:30,168 : INFO : EPOCH 8 - PROGRESS: at 92.89% examples, 21239 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:33,418 : INFO : EPOCH 8 - PROGRESS: at 92.99% examples, 21188 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:34,960 : INFO : EPOCH 8 - PROGRESS: at 93.09% examples, 21176 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:36,150 : INFO : EPOCH 8 - PROGRESS: at 93.34% examples, 21207 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:37,234 : INFO : EPOCH 8 - PROGRESS: at 93.59% examples, 21240 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:38,286 : INFO : EPOCH 8 - PROGRESS: at 93.74% examples, 21251 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:41,163 : INFO : EPOCH 8 - PROGRESS: at 93.79% examples, 21198 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:42,695 : INFO : EPOCH 8 - PROGRESS: at 93.90% examples, 21186 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:43,946 : INFO : EPOCH 8 - PROGRESS: at 94.15% examples, 21215 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:45,034 : INFO : EPOCH 8 - PROGRESS: at 94.40% examples, 21248 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:49,312 : INFO : EPOCH 8 - PROGRESS: at 94.60% examples, 21198 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:49:50,835 : INFO : EPOCH 8 - PROGRESS: at 94.70% examples, 21187 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:52,213 : INFO : EPOCH 8 - PROGRESS: at 94.96% examples, 21213 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:53,288 : INFO : EPOCH 8 - PROGRESS: at 95.26% examples, 21257 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:57,332 : INFO : EPOCH 8 - PROGRESS: at 95.41% examples, 21202 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:58,386 : INFO : EPOCH 8 - PROGRESS: at 95.46% examples, 21190 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:49:59,541 : INFO : EPOCH 8 - PROGRESS: at 95.61% examples, 21198 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:00,622 : INFO : EPOCH 8 - PROGRESS: at 95.82% examples, 21219 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:02,048 : INFO : EPOCH 8 - PROGRESS: at 96.12% examples, 21255 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:05,560 : INFO : EPOCH 8 - PROGRESS: at 96.22% examples, 21200 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:07,062 : INFO : EPOCH 8 - PROGRESS: at 96.32% examples, 21190 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:08,334 : INFO : EPOCH 8 - PROGRESS: at 96.52% examples, 21207 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:09,759 : INFO : EPOCH 8 - PROGRESS: at 96.82% examples, 21242 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:13,405 : INFO : EPOCH 8 - PROGRESS: at 97.03% examples, 21207 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:14,673 : INFO : EPOCH 8 - PROGRESS: at 97.08% examples, 21191 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:15,916 : INFO : EPOCH 8 - PROGRESS: at 97.23% examples, 21197 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:16,971 : INFO : EPOCH 8 - PROGRESS: at 97.58% examples, 21252 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:18,004 : INFO : EPOCH 8 - PROGRESS: at 97.68% examples, 21251 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:21,665 : INFO : EPOCH 8 - PROGRESS: at 97.83% examples, 21205 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:22,905 : INFO : EPOCH 8 - PROGRESS: at 97.89% examples, 21190 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:24,172 : INFO : EPOCH 8 - PROGRESS: at 98.04% examples, 21195 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:25,182 : INFO : EPOCH 8 - PROGRESS: at 98.29% examples, 21228 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:26,187 : INFO : EPOCH 8 - PROGRESS: at 98.44% examples, 21240 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:50:29,664 : INFO : EPOCH 8 - PROGRESS: at 98.64% examples, 21209 words/s, in_qsize 27, out_qsize 0
2018-11-10 16:50:30,869 : INFO : EPOCH 8 - PROGRESS: at 98.69% examples, 21194 words/s, in_qsize 26, out_qsize 0
2018-11-10 16:50:32,227 : INFO : EPOCH 8 - PROGRESS: at 98.84% examples, 21198 words/s, in_qsize 23, out_qsize 0
2018-11-10 16:50:33,290 : INFO : EPOCH 8 - PROGRESS: at 99.10% examples, 21229 words/s, in_qsize 18, out_qsize 0
2018-11-10 16:50:34,385 : INFO : EPOCH 8 - PROGRESS: at 99.25% examples, 21239 words/s, in_qsize 15, out_qsize 1
2018-11-10 16:50:34,386 : INFO : worker thread finished; awaiting finish of 15 more threads
2018-11-10 16:50:34,605 : INFO : worker thread finished; awaiting finish of 14 more threads
2018-11-10 16:50:34,900 : INFO : worker thread finished; awaiting finish of 13 more threads
2018-11-10 16:50:35,287 : INFO : worker thread finished; awaiting finish of 12 more threads
2018-11-10 16:50:37,044 : INFO : EPOCH 8 - PROGRESS: at 99.45% examples, 21225 words/s, in_qsize 11, out_qsize 1
2018-11-10 16:50:37,046 : INFO : worker thread finished; awaiting finish of 11 more threads
2018-11-10 16:50:37,896 : INFO : worker thread finished; awaiting finish of 10 more threads
2018-11-10 16:50:38,185 : INFO : EPOCH 8 - PROGRESS: at 99.55% examples, 21223 words/s, in_qsize 9, out_qsize 1
2018-11-10 16:50:38,186 : INFO : worker thread finished; awaiting finish of 9 more threads
2018-11-10 16:50:38,302 : INFO : worker thread finished; awaiting finish of 8 more threads
2018-11-10 16:50:38,536 : INFO : worker thread finished; awaiting finish of 7 more threads
2018-11-10 16:50:38,547 : INFO : worker thread finished; awaiting finish of 6 more threads
2018-11-10 16:50:38,645 : INFO : worker thread finished; awaiting finish of 5 more threads
2018-11-10 16:50:38,667 : INFO : worker thread finished; awaiting finish of 4 more threads
2018-11-10 16:50:38,688 : INFO : worker thread finished; awaiting finish of 3 more threads
2018-11-10 16:50:38,699 : INFO : worker thread finished; awaiting finish of 2 more threads
2018-11-10 16:50:38,706 : INFO : worker thread finished; awaiting finish of 1 more threads
2018-11-10 16:50:38,712 : INFO : worker thread finished; awaiting finish of 0 more threads
2018-11-10 16:50:38,713 : INFO : EPOCH - 8 : training on 19794796 raw words (21432472 effective words) took 1005.9s, 21307 effective words/s
2018-11-10 16:50:46,897 : INFO : EPOCH 9 - PROGRESS: at 0.05% examples, 1332 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:55,265 : INFO : EPOCH 9 - PROGRESS: at 0.86% examples, 11156 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:50:56,279 : INFO : EPOCH 9 - PROGRESS: at 1.57% examples, 19155 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:51:03,928 : INFO : EPOCH 9 - PROGRESS: at 1.67% examples, 14199 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:51:05,253 : INFO : EPOCH 9 - PROGRESS: at 2.43% examples, 19621 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:51:12,139 : INFO : EPOCH 9 - PROGRESS: at 2.48% examples, 15898 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:51:13,143 : INFO : EPOCH 9 - PROGRESS: at 3.18% examples, 19839 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:51:20,063 : INFO : EPOCH 9 - PROGRESS: at 3.29% examples, 17043 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:51:21,122 : INFO : EPOCH 9 - PROGRESS: at 3.94% examples, 19939 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:51:28,107 : INFO : EPOCH 9 - PROGRESS: at 4.09% examples, 17775 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:51:29,242 : INFO : EPOCH 9 - PROGRESS: at 4.70% examples, 19949 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:51:36,763 : INFO : EPOCH 9 - PROGRESS: at 4.90% examples, 18109 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:51:37,791 : INFO : EPOCH 9 - PROGRESS: at 5.56% examples, 20177 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:51:44,720 : INFO : EPOCH 9 - PROGRESS: at 5.71% examples, 18550 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:51:45,849 : INFO : EPOCH 9 - PROGRESS: at 6.37% examples, 20335 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:51:52,935 : INFO : EPOCH 9 - PROGRESS: at 6.52% examples, 18831 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:51:53,988 : INFO : EPOCH 9 - PROGRESS: at 7.12% examples, 20294 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:52:01,165 : INFO : EPOCH 9 - PROGRESS: at 7.33% examples, 19052 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:52:02,273 : INFO : EPOCH 9 - PROGRESS: at 7.88% examples, 20225 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:09,857 : INFO : EPOCH 9 - PROGRESS: at 8.13% examples, 19136 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:10,882 : INFO : EPOCH 9 - PROGRESS: at 8.74% examples, 20332 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:18,121 : INFO : EPOCH 9 - PROGRESS: at 8.94% examples, 19286 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:19,199 : INFO : EPOCH 9 - PROGRESS: at 9.50% examples, 20265 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:26,344 : INFO : EPOCH 9 - PROGRESS: at 9.75% examples, 19422 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:27,412 : INFO : EPOCH 9 - PROGRESS: at 10.26% examples, 20226 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:34,631 : INFO : EPOCH 9 - PROGRESS: at 10.56% examples, 19527 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:52:35,723 : INFO : EPOCH 9 - PROGRESS: at 11.16% examples, 20458 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:42,458 : INFO : EPOCH 9 - PROGRESS: at 11.37% examples, 19694 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:43,614 : INFO : EPOCH 9 - PROGRESS: at 11.97% examples, 20552 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:52:49,759 : INFO : EPOCH 9 - PROGRESS: at 12.17% examples, 19918 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:52:51,133 : INFO : EPOCH 9 - PROGRESS: at 12.78% examples, 20694 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:57,386 : INFO : EPOCH 9 - PROGRESS: at 12.98% examples, 20073 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:52:58,483 : INFO : EPOCH 9 - PROGRESS: at 13.44% examples, 20613 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:05,112 : INFO : EPOCH 9 - PROGRESS: at 13.79% examples, 20197 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:06,319 : INFO : EPOCH 9 - PROGRESS: at 14.30% examples, 20765 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:13,307 : INFO : EPOCH 9 - PROGRESS: at 14.60% examples, 20246 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:14,345 : INFO : EPOCH 9 - PROGRESS: at 15.00% examples, 20667 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:21,781 : INFO : EPOCH 9 - PROGRESS: at 15.41% examples, 20256 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:23,131 : INFO : EPOCH 9 - PROGRESS: at 15.91% examples, 20749 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:30,029 : INFO : EPOCH 9 - PROGRESS: at 16.21% examples, 20292 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:31,049 : INFO : EPOCH 9 - PROGRESS: at 16.57% examples, 20611 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:38,464 : INFO : EPOCH 9 - PROGRESS: at 17.02% examples, 20303 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:39,489 : INFO : EPOCH 9 - PROGRESS: at 17.38% examples, 20606 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:40,617 : INFO : EPOCH 9 - PROGRESS: at 17.78% examples, 20954 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:46,624 : INFO : EPOCH 9 - PROGRESS: at 17.83% examples, 20342 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:47,681 : INFO : EPOCH 9 - PROGRESS: at 18.13% examples, 20571 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:48,686 : INFO : EPOCH 9 - PROGRESS: at 18.54% examples, 20920 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:53:54,636 : INFO : EPOCH 9 - PROGRESS: at 18.64% examples, 20395 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:55,707 : INFO : EPOCH 9 - PROGRESS: at 18.89% examples, 20559 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:53:56,840 : INFO : EPOCH 9 - PROGRESS: at 19.40% examples, 20988 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:02,919 : INFO : EPOCH 9 - PROGRESS: at 19.45% examples, 20416 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:04,248 : INFO : EPOCH 9 - PROGRESS: at 19.80% examples, 20652 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:11,359 : INFO : EPOCH 9 - PROGRESS: at 20.26% examples, 20420 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:12,583 : INFO : EPOCH 9 - PROGRESS: at 20.61% examples, 20657 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:13,751 : INFO : EPOCH 9 - PROGRESS: at 21.02% examples, 20949 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:19,517 : INFO : EPOCH 9 - PROGRESS: at 21.07% examples, 20451 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:20,525 : INFO : EPOCH 9 - PROGRESS: at 21.37% examples, 20650 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:21,541 : INFO : EPOCH 9 - PROGRESS: at 21.67% examples, 20847 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:27,577 : INFO : EPOCH 9 - PROGRESS: at 21.87% examples, 20487 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:28,590 : INFO : EPOCH 9 - PROGRESS: at 22.03% examples, 20537 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:29,696 : INFO : EPOCH 9 - PROGRESS: at 22.43% examples, 20814 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:35,883 : INFO : EPOCH 9 - PROGRESS: at 22.68% examples, 20499 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:36,891 : INFO : EPOCH 9 - PROGRESS: at 22.83% examples, 20549 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:37,998 : INFO : EPOCH 9 - PROGRESS: at 23.19% examples, 20770 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:43,910 : INFO : EPOCH 9 - PROGRESS: at 23.49% examples, 20534 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:44,994 : INFO : EPOCH 9 - PROGRESS: at 23.54% examples, 20487 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:54:46,128 : INFO : EPOCH 9 - PROGRESS: at 23.99% examples, 20787 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:51,920 : INFO : EPOCH 9 - PROGRESS: at 24.30% examples, 20568 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:52,997 : INFO : EPOCH 9 - PROGRESS: at 24.35% examples, 20523 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:54:54,001 : INFO : EPOCH 9 - PROGRESS: at 24.75% examples, 20782 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:00,149 : INFO : EPOCH 9 - PROGRESS: at 25.11% examples, 20583 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:01,241 : INFO : EPOCH 9 - PROGRESS: at 25.21% examples, 20579 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:55:02,320 : INFO : EPOCH 9 - PROGRESS: at 25.61% examples, 20823 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:08,695 : INFO : EPOCH 9 - PROGRESS: at 25.91% examples, 20573 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:09,878 : INFO : EPOCH 9 - PROGRESS: at 26.17% examples, 20682 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:55:11,272 : INFO : EPOCH 9 - PROGRESS: at 26.62% examples, 20935 words/s, in_qsize 32, out_qsize 0
2018-11-10 16:55:17,042 : INFO : EPOCH 9 - PROGRESS: at 26.72% examples, 20579 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:18,307 : INFO : EPOCH 9 - PROGRESS: at 26.98% examples, 20679 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:19,664 : INFO : EPOCH 9 - PROGRESS: at 27.43% examples, 20926 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:25,182 : INFO : EPOCH 9 - PROGRESS: at 27.53% examples, 20599 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:26,224 : INFO : EPOCH 9 - PROGRESS: at 27.78% examples, 20712 words/s, in_qsize 31, out_qsize 0
2018-11-10 16:55:27,376 : INFO : EPOCH 9 - PROGRESS: at 28.19% examples, 20930 words/s, in_qsize 32, out_qsize 0
